Phantom Lancer,Venomancer,-0.0126207874435,1495
Earthshaker,Timbersaw,0.0126919536758,482
Sand King,Windrunner,0.0127193530472,13406
Anti-Mage,Necrolyte,-0.0127524561793,1184
Lich,Venomancer,0.0127848305161,3767
Puck,Lycanthrope,-0.0127946711905,510
Bloodseeker,Sven,-0.0127988747825,1635
Clockwerk,Brewmaster,0.0128614031778,730
Bane,Vengeful Spirit,0.0129210811444,1365
Bane,Zeus,0.0129344376777,616
Omniknight,Timbersaw,0.0129406661899,231
Chaos Knight,Rubick,0.0129570065801,2083
Sven,Sniper,0.0129674147657,2400
Rubick,Elder Titan,0.0129680472441,117
Ogre Magi,Magnus,-0.012977292095,374
Beastmaster,Night Stalker,0.0129823926004,649
Phantom Assassin,Omniknight,0.0129949705333,633
Axe,Tidehunter,0.0130126273978,5173
Lich,Ogre Magi,-0.0130444444077,1194
Mirana,Slark,0.0130490395102,1896
Razor,Sand King,0.0130530915636,745
Riki,Warlock,0.0130562350959,783
Tidehunter,Lifestealer,0.0130876939242,6120
Enigma,Beastmaster,0.0130909159569,1313
Bane,Dark Seer,-0.0131464944402,1303
Kunkka,Spectre,0.0131792455146,1150
Enigma,Spectre,0.0131856845271,728
Riki,Skeleton King,0.0132200015201,1617
Bloodseeker,Faceless Void,0.013220807459,2763
Templar Assassin,Bristleback,-0.0132471267584,54
Keeper of the Light,Timbersaw,0.0132592342243,327
Mirana,Death Prophet,0.0132715143393,1068
Crystal Maiden,Invoker,-0.0133078728314,3506
Death Prophet,Omniknight,-0.0133432145631,574
Templar Assassin,Brewmaster,0.0133999164148,716
Bloodseeker,Outworld Devourer,0.0134296664829,692
Pudge,Phantom Assassin,0.013430123576,5094
Clockwerk,Ancient Apparition,0.013451683256,1996
Luna,Jakiro,0.0134874221208,1135
Phantom Assassin,Meepo,-0.0134941842317,397
Luna,Medusa,0.0135066328975,243
Lifestealer,Rubick,0.0135980273172,10084
Skeleton King,Silencer,-0.0136184522897,989
Shadow Fiend,Witch Doctor,-0.0136315563067,647
Storm Spirit,Witch Doctor,0.0136869517479,866
Windrunner,Meepo,0.0136905274231,1125
Tidehunter,Necrolyte,0.0136932685576,1917
Crystal Maiden,Abaddon,0.0136952765562,20
Witch Doctor,Nature's Prophet,0.0136975091179,2348
Spirit Breaker,Skywrath Mage,0.0137549368016,117
Pudge,Zeus,0.0138056763584,2848
Pudge,Shadow Demon,0.0138632671359,4417
Phantom Assassin,Invoker,0.0138780961999,3988
Pudge,Enigma,0.0138929208852,6542
Crystal Maiden,Skywrath Mage,0.0139005564705,191
Pudge,Weaver,0.0139064543522,4463
Pudge,Faceless Void,0.013935234733,11337
Shadow Fiend,Omniknight,0.0139373106597,614
Night Stalker,Ogre Magi,0.0139829536223,320
Rubick,Abaddon,-0.0140123466049,31
Bloodseeker,Lycanthrope,0.0140143981607,873
Death Prophet,Shadow Demon,-0.0140329175528,685
Spirit Breaker,Invoker,0.0140620059089,1318
Ancient Apparition,Medusa,0.0140676528566,91
Invoker,Disruptor,0.014077121143,1222
Mirana,Huskar,-0.0140807897131,1761
Earthshaker,Weaver,0.0140965272497,1560
Witch Doctor,Enchantress,0.0141045037096,633
Bloodseeker,Abaddon,-0.0141180644645,15
Huskar,Jakiro,0.0141231705735,650
Naga Siren,Medusa,-0.0141348679147,101
Chen,Treant Protector,0.0141391224848,320
Dazzle,Shadow Demon,0.0141690894147,2121
Doom,Disruptor,0.0141712919957,504
Pugna,Troll Warlord,-0.0142153565871,72
Pudge,Dark Seer,-0.0142163825759,7797
Zeus,Huskar,0.0142282572953,1001
Skeleton King,Undying,-0.0142544932618,609
Sniper,Jakiro,0.0142612926777,1178
Pugna,Abaddon,-0.0142915743792,5
Shadow Fiend,Vengeful Spirit,0.0143637181998,1712
Dragon Knight,Spirit Breaker,-0.0143836435501,961
Slardar,Alchemist,0.0144050624892,976
Earthshaker,Lifestealer,0.0144122603858,3555
Viper,Spectre,-0.0144234410049,569
Jakiro,Skywrath Mage,-0.0144322380384,155
Earthshaker,Faceless Void,0.0144366160943,2852
Windrunner,Omniknight,0.0144485238741,2701
Zeus,Rubick,0.0144542971799,2521
Templar Assassin,Ogre Magi,-0.014457647361,199
Witch Doctor,Keeper of the Light,0.0144895071482,1724
Pudge,Sniper,-0.0145008446917,6551
Bloodseeker,Templar Assassin,0.0145015310645,1156
Ursa,Silencer,0.0145108792201,751
Lion,Centaur Warrunner,0.0145139577796,887
Huskar,Silencer,-0.0145204506438,1095
Razor,Jakiro,0.0145210319771,424
Kunkka,Necrolyte,0.0145988104865,1357
Disruptor,Tusk,-0.0147150545584,141
Invoker,Undying,-0.014759464848,1252
Witch Doctor,Sniper,0.0147726465486,1470
Tinker,Luna,0.0147877614209,1178
Phantom Assassin,Rubick,0.0147913053219,3261
Batrider,Tusk,0.0148085844783,130
Jakiro,Nyx Assassin,0.0148216462368,2622
Axe,Nyx Assassin,0.0148229469013,3683
Crystal Maiden,Storm Spirit,0.0148419070252,1848
Pudge,Ancient Apparition,0.014863693953,4024
Venomancer,Timbersaw,0.0148935787746,347
Witch Doctor,Invoker,0.0149441309477,1413
Crystal Maiden,Sven,0.0150071162593,1873
Sand King,Outworld Devourer,0.0150296844618,1181
Phantom Lancer,Pudge,0.0151035598723,4904
Lion,Lich,0.0151393837777,3213
Dazzle,Outworld Devourer,0.0151918534592,427
Kunkka,Lich,-0.0151970675082,1155
Axe,Phantom Lancer,-0.0151983620009,2539
Storm Spirit,Tusk,-0.0152071486482,209
Skeleton King,Centaur Warrunner,0.0152138064094,680
Drow Ranger,Necrolyte,-0.0152368640225,1542
Invoker,Tusk,-0.0152405974336,301
Sniper,Leshrac,0.0152444840506,1613
Bounty Hunter,Disruptor,-0.0152934604896,1746
Sand King,Sniper,0.015294373699,3326
Bloodseeker,Shadow Demon,-0.015315411793,727
Alchemist,Keeper of the Light,-0.0153258003148,822
Bane,Sand King,0.0153311415148,1378
Shadow Shaman,Jakiro,0.0153699652731,2072
Alchemist,Lycanthrope,0.0153769089916,797
Pudge,Treant Protector,0.0153974309309,669
Juggernaut,Omniknight,0.0154025739032,1584
Mirana,Alchemist,0.0155068652011,2570
Enchantress,Disruptor,0.0155260010495,432
Necrolyte,Silencer,0.0155302925501,1464
Lina,Centaur Warrunner,-0.0155353037065,640
Bane,Meepo,0.0155390912825,92
Sand King,Death Prophet,0.0155458836969,1458
Crystal Maiden,Shadow Shaman,0.0155493383671,2606
Axe,Vengeful Spirit,0.0155576597124,2965
Witch Doctor,Nyx Assassin,-0.0155742171369,1268
Pugna,Broodmother,0.0156590011205,183
Lion,Necrolyte,0.0156815702155,1490
Bloodseeker,Ogre Magi,0.0156975948537,456
Phantom Lancer,Medusa,-0.015739669875,338
Necrolyte,Invoker,-0.0157460343404,1461
Juggernaut,Disruptor,-0.0157793633616,953
Night Stalker,Ancient Apparition,-0.0158189106041,811
Shadow Fiend,Tidehunter,0.0158313806017,2796
Pudge,Clinkz,0.0158537574403,2885
Huskar,Doom,-0.015874227905,1254
Slardar,Venomancer,0.0158913642971,1772
Rubick,Slark,0.0158943374896,2560
Sven,Enigma,0.0158999071962,1892
Weaver,Bristleback,-0.0159342385504,78
Crystal Maiden,Faceless Void,0.015938135283,1946
Enigma,Jakiro,0.0159951421113,2150
Zeus,Dark Seer,0.0160482448309,1536
Witch Doctor,Death Prophet,0.0160889796774,868
Anti-Mage,Dark Seer,0.0161149686355,5072
Drow Ranger,Leshrac,0.0161233151638,2647
Bloodseeker,Mirana,0.0161239617007,1932
Weaver,Lycanthrope,0.0161256260571,943
Faceless Void,Invoker,0.0161979784071,8650
Mirana,Phantom Lancer,0.0162319198784,2357
Enigma,Outworld Devourer,0.0162385370316,719
Bane,Centaur Warrunner,-0.0162515171146,331
Razor,Spirit Breaker,0.0162588684201,462
Pugna,Clinkz,-0.016269151122,267
Sniper,Tusk,0.0162769257145,212
Necrolyte,Death Prophet,0.0162891885329,869
Axe,Kunkka,0.0163138672603,4352
Tidehunter,Ogre Magi,0.0163225030809,2093
Skeleton King,Keeper of the Light,-0.0163393055442,754
Lion,Night Stalker,0.0163688286204,1072
Venomancer,Io,0.0163960888966,1219
Vengeful Spirit,Lich,0.016432535987,3052
Bane,Crystal Maiden,0.0164335574648,1264
Storm Spirit,Lich,0.0164398351782,814
Phantom Lancer,Dragon Knight,-0.0164960386597,1425
Enigma,Huskar,0.0165830198622,918
Pudge,Meepo,-0.0165935584129,2125
Storm Spirit,Sniper,0.0166363525198,2642
Skeleton King,Rubick,0.0167215519353,1580
Slardar,Disruptor,0.0167250076893,537
Bloodseeker,Skywrath Mage,-0.016728200738,85
Sniper,Nature's Prophet,0.016745943583,6445
Huskar,Lone Druid,0.0167464796119,1110
Crystal Maiden,Vengeful Spirit,0.0167672906723,4978
Axe,Spectre,0.0167688880695,1145
Riki,Brewmaster,0.0167962303341,474
Razor,Faceless Void,0.0167989298811,610
Dark Seer,Brewmaster,0.0168241667733,1154
Crystal Maiden,Slark,-0.016842582141,646
Mirana,Treant Protector,0.0168886569515,472
Phantom Lancer,Lich,0.0168890673352,864
Axe,Troll Warlord,-0.016909466155,581
Skeleton King,Leshrac,0.0169173419945,983
Dragon Knight,Night Stalker,0.0169770260214,1070
Bane,Visage,0.0169851500833,223
Venomancer,Phantom Assassin,0.0169896583745,1129
Spectre,Ancient Apparition,0.0169976692627,660
Puck,Spectre,0.0169986621209,721
Vengeful Spirit,Spirit Breaker,0.0170178153028,1129
Juggernaut,Witch Doctor,0.0171081444604,1635
Bloodseeker,Sand King,0.0171261772195,2223
Death Prophet,Ogre Magi,-0.0171264030075,517
Ancient Apparition,Treant Protector,-0.017167827887,602
Earthshaker,Doom,0.0171802835397,1416
Sniper,Necrolyte,0.0172032339541,1448
Vengeful Spirit,Visage,0.0172452842267,324
Axe,Centaur Warrunner,-0.0172499675355,1306
Enigma,Disruptor,0.0172879490773,1158
Sand King,Lifestealer,0.0172890339059,7316
Shadow Shaman,Troll Warlord,-0.0173454343366,139
Nature's Prophet,Outworld Devourer,0.0173963542346,2044
Disruptor,Io,0.0174004530698,707
Dazzle,Invoker,0.0174306040389,1786
Earthshaker,Gyrocopter,0.0174520892968,1353
Morphling,Meepo,-0.0175157549635,537
Viper,Skywrath Mage,0.0175253622211,90
Crystal Maiden,Phantom Assassin,0.0175626439899,1264
Bane,Mirana,0.0175645560139,783
Faceless Void,Jakiro,0.0175765739005,1266
Queen of Pain,Jakiro,0.0176224233973,1975
Luna,Abaddon,0.0176269359928,13
Lycanthrope,Abaddon,0.0176779869105,12
Nature's Prophet,Keeper of the Light,0.0176904834553,5677
Lich,Viper,0.0177106519723,1552
Lion,Tusk,-0.0177546202646,229
Vengeful Spirit,Leshrac,0.0177786530547,3166
Viper,Lone Druid,0.01781016494,790
Phantom Lancer,Undying,0.0178338897355,889
Enchantress,Jakiro,0.0178685872034,680
Venomancer,Centaur Warrunner,0.0178800039957,633
Morphling,Pudge,0.017886297132,7486
Tidehunter,Witch Doctor,0.0179187949207,2988
Tidehunter,Lich,0.0179556304427,4181
Spirit Breaker,Alchemist,0.0180186136488,910
Lion,Bristleback,0.0180385513305,63
Bloodseeker,Undying,0.0180599537542,532
Queen of Pain,Elder Titan,-0.0180891162218,29
Sven,Viper,0.018089291466,1357
Shadow Fiend,Lich,0.018117915055,712
Tidehunter,Queen of Pain,0.0181308661269,5018
Bane,Jakiro,0.0181709910461,1347
Windrunner,Witch Doctor,0.0181778988008,3274
Bounty Hunter,Abaddon,-0.0181808738192,34
Anti-Mage,Sniper,0.0181983682324,4389
Death Prophet,Dragon Knight,-0.0182074469455,663
Naga Siren,Slark,-0.0182229500624,233
Earthshaker,Vengeful Spirit,0.0182486440546,3015
Lina,Lycanthrope,0.018258171364,776
Slardar,Omniknight,0.0182661127091,1013
Windrunner,Gyrocopter,0.0182724507402,5008
Vengeful Spirit,Enchantress,0.0182852440624,1156
Bane,Lich,0.0182993935082,1217
Crystal Maiden,Sand King,0.0183095303551,4519
Enchantress,Bristleback,-0.0183133956459,23
Skeleton King,Dark Seer,0.0183254055885,1204
Phantom Assassin,Centaur Warrunner,0.0183520817599,514
Spectre,Skywrath Mage,-0.0183536490664,63
Mirana,Sniper,0.0183580289903,3808
Windrunner,Skeleton King,-0.0184445994031,2378
Sand King,Jakiro,0.0184900967152,3475
Vengeful Spirit,Invoker,0.0184918333541,3019
Crystal Maiden,Clinkz,-0.0184926145798,760
Necrolyte,Disruptor,-0.0185274741072,687
Templar Assassin,Omniknight,-0.0185387736997,407
Skeleton King,Nature's Prophet,0.0185389556098,2704
Ancient Apparition,Skywrath Mage,0.0185561064307,132
Windrunner,Faceless Void,0.0185741607553,8576
Death Prophet,Disruptor,-0.018587782744,483
Slardar,Troll Warlord,0.0186127165363,233
Bloodseeker,Tidehunter,0.0186217817531,1839
Zeus,Phantom Assassin,-0.0186476698263,1109
Sven,Rubick,0.0186566778142,4236
Ursa,Centaur Warrunner,0.0187148936628,563
Crystal Maiden,Naga Siren,-0.0187215795686,352
Venomancer,Lifestealer,0.018725756325,3871
Viper,Lifestealer,0.0187340893701,2790
Phantom Lancer,Doom,0.0187379806459,1708
Slardar,Ogre Magi,0.0187477569421,597
Sand King,Skeleton King,0.018755504956,2040
Drow Ranger,Sand King,0.0187778214876,4921
Viper,Invoker,0.0188309917449,1536
Viper,Nature's Prophet,0.0188490560308,2769
Necrolyte,Huskar,0.0188510457188,738
Timbersaw,Skywrath Mage,0.0188758613086,95
Tidehunter,Silencer,-0.0188818933057,2184
Sand King,Magnus,0.0188948927653,3904
Tiny,Zeus,0.0189203492891,1596
Zeus,Ursa,-0.0189800957886,951
Pudge,Razor,-0.019059597989,690
Vengeful Spirit,Spectre,0.0190806926859,748
Tidehunter,Rubick,0.0190828098396,8716
Riki,Keeper of the Light,0.0190991891073,1196
Razor,Timbersaw,0.0191592591916,154
Tidehunter,Shadow Demon,0.019159816249,4342
Kunkka,Jakiro,0.0191621939664,1471
Warlock,Phantom Assassin,0.0191702327894,535
Doom,Chaos Knight,0.0191717245708,1032
Crystal Maiden,Dazzle,0.0192246891643,2701
Tidehunter,Troll Warlord,-0.019237927298,322
Shadow Shaman,Tidehunter,0.0192380639848,3654
Warlock,Luna,-0.0192450018445,785
Sniper,Brewmaster,0.0192658553079,504
Storm Spirit,Meepo,0.019297514455,825
Sniper,Queen of Pain,0.0193005144856,3385
Skywrath Mage,Abaddon,-0.019330942337,15
Kunkka,Slardar,0.0193340739006,1720
Meepo,Treant Protector,0.0193602363332,115
Phantom Lancer,Nature's Prophet,0.0193620534304,6094
Treant Protector,Undying,0.01943751799,586
Lina,Sniper,0.0194739018527,2323
Pudge,Rubick,0.0195009251575,21663
Shadow Fiend,Pugna,0.0195036787678,454
Drow Ranger,Lich,-0.0195200745441,2090
Gyrocopter,Silencer,0.0196391884795,1268
Mirana,Keeper of the Light,0.0196465648318,2460
Vengeful Spirit,Tidehunter,0.0196674869494,5367
Pudge,Magnus,0.0196765533749,8974
Pudge,Windrunner,0.0196870223259,23863
Shadow Fiend,Undying,0.0196880732627,528
Pudge,Invoker,0.0196913913974,29355
Faceless Void,Clockwerk,0.0197369387442,1817
Lina,Silencer,0.0197547299813,1838
Bloodseeker,Witch Doctor,0.0197550242732,770
Lone Druid,Undying,0.0197615108202,608
Razor,Slark,0.0197714310643,310
Anti-Mage,Dazzle,0.019848070237,1091
Sven,Undying,-0.0198744965919,1035
Dark Seer,Spirit Breaker,0.0198940041872,1169
Anti-Mage,Keeper of the Light,-0.0198960324124,1910
Tiny,Venomancer,0.019904438142,2386
Axe,Windrunner,0.0199233159232,8142
Earthshaker,Silencer,-0.0199577781272,1387
Sniper,Centaur Warrunner,0.0200241377051,789
Queen of Pain,Phantom Assassin,0.020033653499,3139
Anti-Mage,Pugna,0.0200349362782,423
Bloodseeker,Meepo,-0.0200427888815,217
Anti-Mage,Shadow Demon,0.0200492930622,2612
Ancient Apparition,Silencer,0.0200839699097,1242
Lich,Brewmaster,-0.0200906083532,438
Crystal Maiden,Shadow Fiend,0.0201185333104,1656
Faceless Void,Keeper of the Light,0.0201324173655,1465
Crystal Maiden,Huskar,0.0201352143476,847
Razor,Undying,-0.0201362184122,304
Pudge,Bounty Hunter,0.0201389885689,17937
Pugna,Io,0.0201778465946,256
Necrolyte,Troll Warlord,0.0202538523765,169
Axe,Death Prophet,0.0202663370534,1231
Bounty Hunter,Ancient Apparition,0.020280187114,3414
Omniknight,Centaur Warrunner,0.0203113212439,481
Witch Doctor,Silencer,0.020316778455,1311
Bloodseeker,Keeper of the Light,0.0203168416455,900
Templar Assassin,Ursa,0.0203170530213,1218
Anti-Mage,Witch Doctor,0.0203208662154,934
Phantom Lancer,Keeper of the Light,0.020392262824,1516
Lich,Luna,0.0204127616392,999
Zeus,Naga Siren,0.0204184489471,181
Meepo,Magnus,-0.0204709482647,525
Necrolyte,Phantom Assassin,0.0204875681964,771
Ancient Apparition,Magnus,0.0204929742676,1143
Dragon Knight,Spectre,0.0205214511696,850
Juggernaut,Meepo,0.0205269713067,588
Tiny,Dazzle,0.0205335499016,1025
Pudge,Spirit Breaker,0.0205338385201,2539
Anti-Mage,Windrunner,0.0205387825168,13497
Sand King,Templar Assassin,0.0205520037432,3063
Queen of Pain,Omniknight,0.0205546472005,1005
Phantom Assassin,Enchantress,0.0205628512146,447
Phantom Assassin,Outworld Devourer,-0.0205758337761,912
Vengeful Spirit,Magnus,0.0205760564183,1181
Riki,Dark Seer,0.0205820540058,1875
Beastmaster,Jakiro,0.0205926824291,747
Sand King,Weaver,0.0206174683084,3143
Nature's Prophet,Brewmaster,0.0206249326552,1515
Weaver,Jakiro,0.0206529091835,1135
Sven,Alchemist,0.0206814613247,2170
Warlock,Magnus,0.0206939345513,674
Tidehunter,Ursa,0.0207075135217,1841
Jakiro,Troll Warlord,0.0207135177415,193
Morphling,Witch Doctor,0.0207286511739,507
Warlock,Skywrath Mage,-0.0207432426877,115
Bloodseeker,Ursa,0.020798153113,1588
Axe,Jakiro,0.0208034945583,2178
Earthshaker,Skeleton King,0.0208101837265,1113
Dragon Knight,Keeper of the Light,0.0208231564806,684
Venomancer,Clockwerk,0.0208322595748,2062
Pudge,Riki,0.0208336835931,5098
Anti-Mage,Jakiro,-0.0208893723303,1341
Disruptor,Slark,0.0209064521835,390
Mirana,Lifestealer,0.0209159384719,7100
Drow Ranger,Nyx Assassin,0.0209174449443,4101
Juggernaut,Centaur Warrunner,0.0209214941357,978
Skeleton King,Visage,-0.020941042077,100
Phantom Lancer,Timbersaw,0.0209599021808,278
Crystal Maiden,Enchantress,0.0209641378965,1241
Windrunner,Elder Titan,-0.021001240947,98
Windrunner,Viper,0.0210238242501,2993
Earthshaker,Centaur Warrunner,0.0210265831755,518
Pudge,Lifestealer,0.0210588013297,15455
Phantom Lancer,Clockwerk,0.0210757822705,962
Morphling,Kunkka,0.0210790587493,3298
Lich,Doom,0.0211358904654,994
Lich,Alchemist,-0.021170613986,494
Clinkz,Spectre,-0.0212002236797,554
Bane,Tidehunter,0.0212005156123,1755
Tinker,Medusa,-0.0212108075983,157
Huskar,Shadow Demon,0.0212324785619,762
Death Prophet,Broodmother,0.0212566862255,223
Spectre,Brewmaster,-0.021272253336,352
Pugna,Lifestealer,0.0212914126038,583
Axe,Drow Ranger,-0.0212933477791,4600
Jakiro,Rubick,0.0213069938176,5114
Crystal Maiden,Silencer,0.0213208546969,1761
Anti-Mage,Warlock,0.0213268605957,778
Nature's Prophet,Ogre Magi,-0.0213382490042,1279
Lina,Pugna,0.0213449163999,739
Zeus,Bristleback,0.0213493986092,77
Pudge,Lion,0.0213591311289,4362
Nature's Prophet,Clinkz,0.0213592849041,3328
Omniknight,Keeper of the Light,0.0213597259127,1499
Shadow Fiend,Jakiro,-0.0213638979024,862
Spirit Breaker,Rubick,0.0213909636953,1564
Leshrac,Dark Seer,0.0214205767174,4675
Sand King,Silencer,0.0214477456328,2058
Death Prophet,Ancient Apparition,0.0214821243752,638
Shadow Fiend,Silencer,0.0215107323629,1279
Kunkka,Phantom Assassin,0.0215134007961,2258
Phantom Lancer,Lion,-0.0215136410528,1326
Crystal Maiden,Tidehunter,0.0215307529856,5257
Lina,Tusk,0.0215372296267,228
Anti-Mage,Elder Titan,-0.0215409201238,31
Outworld Devourer,Slark,0.0215453712759,628
Drow Ranger,Nature's Prophet,0.0215721794841,9616
Lion,Troll Warlord,0.0216837263752,286
Warlock,Doom,0.021685217694,914
Pudge,Lina,0.0217191633045,5809
Night Stalker,Spectre,0.0217235744198,650
Beastmaster,Medusa,-0.021749623901,48
Treant Protector,Disruptor,-0.0217541860129,543
Vengeful Spirit,Silencer,0.0217936976011,1596
Witch Doctor,Slark,-0.0218000238573,541
Juggernaut,Enchantress,0.0218179641813,868
Enchantress,Silencer,0.0218180116362,576
Necrolyte,Viper,0.0218287958578,914
Bounty Hunter,Jakiro,-0.0218328479403,3276
Storm Spirit,Pugna,0.0218356179378,506
Dazzle,Nature's Prophet,0.0218661526654,2473
Doom,Medusa,0.02188364,219
Anti-Mage,Doom,0.0218892866129,2762
Outworld Devourer,Io,0.0218899026623,247
Witch Doctor,Queen of Pain,0.0218995362252,1199
Chaos Knight,Undying,0.0219002669594,601
Necrolyte,Nature's Prophet,0.0219202575069,2132
Silencer,Nyx Assassin,0.0219328770216,2112
Sand King,Nature's Prophet,0.0219352042029,10801
Death Prophet,Brewmaster,-0.0219415897396,380
Anti-Mage,Omniknight,0.0219457027243,1130
Bane,Drow Ranger,-0.0219710725135,917
Drow Ranger,Enigma,0.0219927762084,2146
Axe,Ogre Magi,0.0220037621605,1450
Skeleton King,Slark,-0.0220324346826,751
Nature's Prophet,Rubick,0.0220743141003,18630
Shadow Shaman,Silencer,0.0221125972284,1049
Sven,Nyx Assassin,0.0221248523347,2670
Lina,Skeleton King,0.0221539354134,1166
Shadow Shaman,Enchantress,-0.0221919982699,768
Drow Ranger,Spectre,0.022216710506,1456
Vengeful Spirit,Bounty Hunter,0.0222258367145,4895
Lina,Ursa,0.0222308399135,1173
Juggernaut,Warlock,0.022231624601,1298
Warlock,Nyx Assassin,0.0222324581772,1386
Vengeful Spirit,Phantom Assassin,0.0222641144977,1312
Skeleton King,Ancient Apparition,0.0222690140845,695
Mirana,Faceless Void,0.0223403988748,5554
Jakiro,Doom,0.0223769429431,907
Earthshaker,Slardar,0.0224081114343,1737
Puck,Skeleton King,0.0224165278102,461
Lion,Invoker,0.0224242519983,3144
Crystal Maiden,Undying,-0.0224749593938,1137
Skeleton King,Death Prophet,0.0224782703606,725
Necrolyte,Lycanthrope,0.0224871574444,408
Templar Assassin,Chen,0.022494954223,776
Lich,Skywrath Mage,0.0224953678497,106
Death Prophet,Silencer,-0.0225011469585,847
Crystal Maiden,Io,0.0225018681698,1288
Lina,Dragon Knight,0.0225065845464,1402
Earthshaker,Treant Protector,0.0225213954421,575
Kunkka,Skeleton King,0.0225513629411,1581
Chaos Knight,Ogre Magi,-0.0225602923657,360
