lobby_type,4,1342051200000,1342137600000,4583
lobby_type,4,1342137600000,1342224000000,5300
lobby_type,4,1345593600000,1345680000000,8643
lobby_type,4,1346284800000,1346371200000,8467
lobby_type,4,1346716800000,1346803200000,8959
lobby_type,4,1347753600000,1347840000000,10862
lobby_type,4,1348444800000,1348531200000,11541
lobby_type,4,1348790400000,1348876800000,12266
lobby_type,4,1350432000000,1350518400000,10658
lobby_type,4,1351123200000,1351209600000,16485
lobby_type,4,1352160000000,1352246400000,12939
lobby_type,4,1352764800000,1352851200000,14399
lobby_type,4,1355788800000,1355875200000,25247
lobby_type,4,1356393600000,1356480000000,19174
lobby_type,4,1356825600000,1356912000000,24194
lobby_type,4,1357084800000,1357171200000,24048
lobby_type,4,1357430400000,1357516800000,32958
lobby_type,4,1357516800000,1357603200000,29484
lobby_type,4,1357862400000,1357948800000,31981
lobby_type,4,1358553600000,1358640000000,41398
lobby_type,4,1359244800000,1359331200000,37305
lobby_type,4,1359763200000,1359849600000,36351
lobby_type,4,1359849600000,1359936000000,37186
lobby_type,4,1361232000000,1361318400000,28717
lobby_type,4,1361750400000,1361836800000,29278
lobby_type,4,1361836800000,1361923200000,28934
lobby_type,4,1362873600000,1362960000000,34938
lobby_type,4,1363564800000,1363651200000,29601
lobby_type,4,1365465600000,1365552000000,30108
lobby_type,4,1365724800000,1365811200000,33528
lobby_type,4,1365897600000,1365984000000,38045
lobby_type,4,1366156800000,1366243200000,29683
lobby_type,4,1366588800000,1366675200000,28461
lobby_type,4,1367193600000,1367280000000,30207
lobby_type,4,1367625600000,1367712000000,37343
lobby_type,4,1368230400000,1368316800000,39266
lobby_type,4,1368316800000,1368403200000,38076
lobby_type,4,1368489600000,1368576000000,31057
lobby_type,4,1368662400000,1368748800000,31475
lobby_type,4,1369353600000,1369440000000,36516
lobby_type,4,1369612800000,1369699200000,38793
lobby_type,4,1369872000000,1369958400000,38410
lobby_type,4,1372032000000,1372118400000,39775
lobby_type,4,1372550400000,1372636800000,46227
lobby_type,4,1372636800000,1372723200000,42702
lobby_type,4,1373673600000,1373760000000,51635
lobby_type,4,1374364800000,1374451200000,44387
game_mode,0,1302998400000,1303084800000,5
game_mode,0,1311984000000,1312070400000,35
game_mode,0,1323907200000,1323993600000,22541
game_mode,0,1324944000000,1325030400000,21799
game_mode,0,1325808000000,1325894400000,24999
game_mode,0,1327104000000,1327190400000,31941
game_mode,0,1327968000000,1328054400000,28516
game_mode,0,1332979200000,1333065600000,48939
game_mode,0,1336608000000,1336694400000,64528
game_mode,0,1347408000000,1347494400000,118080
game_mode,13,1373068800000,1373155200000,26609
game_mode,13,1373500800000,1373587200000,15760
game_mode,13,1373760000000,1373846400000,12920
game_mode,13,1373932800000,1374019200000,9115
game_mode,13,1374451200000,1374537600000,12928
game_mode,13,1374537600000,1374624000000,2491
game_mode,2,1351382400000,1351468800000,5109
game_mode,2,1351468800000,1351555200000,3922
game_mode,2,1351900800000,1351987200000,2492
game_mode,2,1352073600000,1352160000000,2505
game_mode,2,1352592000000,1352678400000,4469
game_mode,2,1353283200000,1353369600000,4582
game_mode,2,1353369600000,1353456000000,4431
game_mode,2,1353801600000,1353888000000,6569
game_mode,2,1354320000000,1354406400000,5667
game_mode,2,1354752000000,1354838400000,4683
game_mode,2,1355097600000,1355184000000,5024
game_mode,2,1355443200000,1355529600000,5496
game_mode,2,1355529600000,1355616000000,6768
game_mode,2,1355961600000,1356048000000,2662
game_mode,2,1359072000000,1359158400000,4631
game_mode,2,1359590400000,1359676800000,5097
game_mode,2,1359676800000,1359763200000,4409
game_mode,2,1360972800000,1361059200000,9187
game_mode,2,1361145600000,1361232000000,6698
game_mode,2,1362182400000,1362268800000,9527
game_mode,2,1363392000000,1363478400000,9609
game_mode,2,1364083200000,1364169600000,10747
game_mode,2,1364169600000,1364256000000,9023
game_mode,2,1364601600000,1364688000000,9976
game_mode,2,1365120000000,1365206400000,7661
game_mode,2,1365552000000,1365638400000,7055
game_mode,2,1366243200000,1366329600000,6649
game_mode,2,1366329600000,1366416000000,5984
game_mode,2,1367884800000,1367971200000,5930
game_mode,2,1369785600000,1369872000000,8521
game_mode,2,1370131200000,1370217600000,9723
game_mode,2,1370217600000,1370304000000,8828
game_mode,2,1370563200000,1370649600000,8996
game_mode,2,1370649600000,1370736000000,9229
game_mode,2,1374192000000,1374278400000,9876
game_mode,5,1357776000000,1357862400000,1
game_mode,5,1359158400000,1359244800000,32373
game_mode,5,1360454400000,1360540800000,31462
game_mode,5,1360886400000,1360972800000,24145
game_mode,5,1362009600000,1362096000000,25040
game_mode,5,1362614400000,1362700800000,26937
game_mode,5,1362787200000,1362873600000,31505
game_mode,5,1363478400000,1363564800000,30197
game_mode,5,1363824000000,1363910400000,26187
game_mode,5,1363910400000,1363996800000,28232
game_mode,5,1363996800000,1364083200000,32253
game_mode,5,1364515200000,1364601600000,28323
game_mode,5,1365638400000,1365724800000,26076
game_mode,5,1366848000000,1366934400000,24973
game_mode,5,1367539200000,1367625600000,27185
game_mode,5,1367971200000,1368057600000,28057
game_mode,5,1368576000000,1368662400000,25292
game_mode,5,1369267200000,1369353600000,28551
game_mode,5,1369958400000,1370044800000,32445
game_mode,5,1371254400000,1371340800000,31115
game_mode,5,1371859200000,1371945600000,31375
game_mode,5,1372896000000,1372982400000,26727
game_mode,5,1372982400000,1373068800000,26339
game_mode,5,1373414400000,1373500800000,27959
game_mode,5,1373587200000,1373673600000,25646
game_mode,5,1374278400000,1374364800000,32052
lobby_type,0,1300838400000,1300924800000,4
lobby_type,0,1301011200000,1301097600000,4
lobby_type,0,1301875200000,1301961600000,2
lobby_type,0,1302134400000,1302220800000,2
lobby_type,0,1302566400000,1302652800000,4
lobby_type,0,1303776000000,1303862400000,7
lobby_type,0,1304467200000,1304553600000,2
lobby_type,0,1304899200000,1304985600000,5
lobby_type,0,1304985600000,1305072000000,4
lobby_type,0,1305158400000,1305244800000,7
lobby_type,0,1306195200000,1306281600000,8
lobby_type,0,1306627200000,1306713600000,8
lobby_type,0,1307318400000,1307404800000,7
lobby_type,0,1307404800000,1307491200000,7
lobby_type,0,1307664000000,1307750400000,24
lobby_type,0,1308355200000,1308441600000,6
lobby_type,0,1309046400000,1309132800000,13
lobby_type,0,1309305600000,1309392000000,9
lobby_type,0,1311638400000,1311724800000,9
lobby_type,0,1312675200000,1312761600000,44
lobby_type,0,1313366400000,1313452800000,21
lobby_type,0,1314576000000,1314662400000,30
lobby_type,0,1315267200000,1315353600000,118
lobby_type,0,1315699200000,1315785600000,127
lobby_type,0,1316736000000,1316822400000,324
lobby_type,0,1317427200000,1317513600000,576
lobby_type,0,1317945600000,1318032000000,628
lobby_type,0,1318118400000,1318204800000,724
lobby_type,0,1318204800000,1318291200000,616
lobby_type,0,1318809600000,1318896000000,685
lobby_type,0,1319328000000,1319414400000,733
lobby_type,0,1320278400000,1320364800000,966
lobby_type,0,1320710400000,1320796800000,1181
lobby_type,0,1321747200000,1321833600000,10682
lobby_type,0,1322438400000,1322524800000,12844
lobby_type,0,1322956800000,1323043200000,25460
lobby_type,0,1323475200000,1323561600000,26680
lobby_type,0,1323648000000,1323734400000,24345
lobby_type,0,1324166400000,1324252800000,24393
lobby_type,0,1324339200000,1324425600000,20399
lobby_type,0,1325376000000,1325462400000,20418
lobby_type,0,1326067200000,1326153600000,23267
lobby_type,0,1326931200000,1327017600000,24754
lobby_type,0,1327536000000,1327622400000,22990
lobby_type,0,1328227200000,1328313600000,28361
lobby_type,0,1329004800000,1329091200000,28091
lobby_type,0,1329609600000,1329696000000,36212
lobby_type,0,1330214400000,1330300800000,37654
lobby_type,0,1330387200000,1330473600000,31892
lobby_type,0,1330819200000,1330905600000,37344
lobby_type,0,1330905600000,1330992000000,33414
lobby_type,0,1331078400000,1331164800000,34518
lobby_type,0,1331424000000,1331510400000,41187
lobby_type,0,1331510400000,1331596800000,34849
lobby_type,0,1331856000000,1331942400000,36490
lobby_type,0,1331942400000,1332028800000,42153
lobby_type,0,1332115200000,1332201600000,37104
lobby_type,0,1332547200000,1332633600000,54313
lobby_type,0,1333238400000,1333324800000,62562
lobby_type,0,1334448000000,1334534400000,68499
lobby_type,0,1335139200000,1335225600000,65613
lobby_type,0,1336176000000,1336262400000,78082
lobby_type,0,1336694400000,1336780800000,63567
lobby_type,0,1338854400000,1338940800000,82277
lobby_type,0,1339027200000,1339113600000,80848
lobby_type,0,1339200000000,1339286400000,87019
lobby_type,0,1340496000000,1340582400000,94187
lobby_type,0,1341014400000,1341100800000,97592
lobby_type,0,1341187200000,1341273600000,96139
lobby_type,0,1341619200000,1341705600000,101758
lobby_type,0,1341705600000,1341792000000,100943
lobby_type,0,1342224000000,1342310400000,103619
lobby_type,0,1342310400000,1342396800000,111184
lobby_type,0,1342656000000,1342742400000,103181
lobby_type,0,1343347200000,1343433600000,104812
lobby_type,0,1344038400000,1344124800000,111983
lobby_type,0,1345248000000,1345334400000,110860
lobby_type,0,1346803200000,1346889600000,111042
lobby_type,0,1347494400000,1347580800000,112416
lobby_type,0,1349654400000,1349740800000,143880
lobby_type,0,1350259200000,1350345600000,137017
lobby_type,0,1351296000000,1351382400000,217716
lobby_type,0,1351728000000,1351814400000,316881
lobby_type,0,1352419200000,1352505600000,237595
lobby_type,0,1352505600000,1352592000000,290981
lobby_type,0,1352937600000,1353024000000,228680
lobby_type,0,1353024000000,1353110400000,207511
lobby_type,0,1353110400000,1353196800000,242578
lobby_type,0,1355011200000,1355097600000,279614
lobby_type,0,1355875200000,1355961600000,308614
lobby_type,0,1356048000000,1356134400000,451387
lobby_type,0,1356566400000,1356652800000,326781
lobby_type,0,1358294400000,1358380800000,278156
lobby_type,0,1358726400000,1358812800000,308967
lobby_type,0,1358899200000,1358985600000,306403
lobby_type,0,1360108800000,1360195200000,320162
lobby_type,0,1360368000000,1360454400000,396235
lobby_type,0,1360800000000,1360886400000,312458
lobby_type,0,1361059200000,1361145600000,411448
lobby_type,0,1361923200000,1362009600000,335727
lobby_type,0,1362096000000,1362182400000,342627
lobby_type,0,1362528000000,1362614400000,333662
lobby_type,0,1362960000000,1363046400000,344520
lobby_type,0,1363219200000,1363305600000,338633
lobby_type,0,1363305600000,1363392000000,353514
lobby_type,0,1364774400000,1364860800000,364803
lobby_type,0,1366675200000,1366761600000,329753
lobby_type,0,1367366400000,1367452800000,369600
lobby_type,0,1367798400000,1367884800000,357225
lobby_type,0,1368835200000,1368921600000,417265
lobby_type,0,1369094400000,1369180800000,363955
lobby_type,0,1369526400000,1369612800000,460912
lobby_type,0,1369699200000,1369785600000,411181
lobby_type,0,1371168000000,1371254400000,419107
lobby_type,0,1371600000000,1371686400000,424667
lobby_type,0,1371686400000,1371772800000,425186
lobby_type,0,1373846400000,1373932800000,484378
lobby_type,0,1374019200000,1374105600000,469486
lobby_type,5,1361232000000,1361318400000,2238
lobby_type,5,1361750400000,1361836800000,2374
lobby_type,5,1361836800000,1361923200000,2352
lobby_type,5,1362873600000,1362960000000,2927
lobby_type,5,1363564800000,1363651200000,2403
lobby_type,5,1365465600000,1365552000000,2587
lobby_type,5,1365724800000,1365811200000,3027
lobby_type,5,1365897600000,1365984000000,3317
lobby_type,5,1366156800000,1366243200000,2509
lobby_type,5,1366588800000,1366675200000,2554
lobby_type,5,1367193600000,1367280000000,2610
lobby_type,5,1367625600000,1367712000000,2395
lobby_type,5,1368230400000,1368316800000,2393
lobby_type,5,1368316800000,1368403200000,2081
lobby_type,5,1368489600000,1368576000000,1822
lobby_type,5,1368662400000,1368748800000,1732
lobby_type,5,1369353600000,1369440000000,2603
lobby_type,5,1369612800000,1369699200000,3050
lobby_type,5,1369872000000,1369958400000,3128
lobby_type,5,1372032000000,1372118400000,3219
lobby_type,5,1372550400000,1372636800000,3211
lobby_type,5,1372636800000,1372723200000,2926
lobby_type,5,1373673600000,1373760000000,2674
lobby_type,5,1374364800000,1374451200000,3264
game_mode,0,1300060800000,1300147200000,6
game_mode,0,1300492800000,1300579200000,5
game_mode,0,1302220800000,1302307200000,3
game_mode,0,1306281600000,1306368000000,9
game_mode,0,1311292800000,1311379200000,7
game_mode,0,1313020800000,1313107200000,67
game_mode,0,1322092800000,1322179200000,10447
game_mode,0,1330041600000,1330128000000,32712
game_mode,0,1336780800000,1336867200000,80718
game_mode,0,1345852800000,1345939200000,121657
game_mode,0,1347580800000,1347667200000,128983
game_mode,0,1349481600000,1349568000000,194347
game_mode,1,1358208000000,1358294400000,257302
game_mode,1,1366934400000,1367020800000,289015
game_mode,1,1369008000000,1369094400000,313820
game_mode,1,1370304000000,1370390400000,352289
game_mode,12,1367107200000,1367193600000,1350
game_mode,14,1371513600000,1371600000000,1258
game_mode,14,1372291200000,1372377600000,894
game_mode,14,1372377600000,1372464000000,1410
game_mode,14,1372723200000,1372809600000,9843
game_mode,14,1373068800000,1373155200000,5473
game_mode,14,1373500800000,1373587200000,3438
game_mode,14,1373760000000,1373846400000,5444
game_mode,14,1373932800000,1374019200000,3623
game_mode,14,1374451200000,1374537600000,3137
game_mode,14,1374537600000,1374624000000,441
game_mode,3,1351382400000,1351468800000,6778
game_mode,3,1351468800000,1351555200000,5533
game_mode,3,1351900800000,1351987200000,2790
game_mode,3,1352073600000,1352160000000,2749
game_mode,3,1352592000000,1352678400000,4579
game_mode,3,1353283200000,1353369600000,5742
game_mode,3,1353369600000,1353456000000,5617
game_mode,3,1353801600000,1353888000000,7439
game_mode,3,1354320000000,1354406400000,7032
game_mode,3,1354752000000,1354838400000,6296
game_mode,3,1355097600000,1355184000000,7370
game_mode,3,1355443200000,1355529600000,7511
game_mode,3,1355529600000,1355616000000,9042
game_mode,3,1355961600000,1356048000000,3983
game_mode,3,1359072000000,1359158400000,5370
game_mode,3,1359590400000,1359676800000,6190
game_mode,3,1359676800000,1359763200000,5551
game_mode,3,1360972800000,1361059200000,8779
game_mode,3,1361145600000,1361232000000,7592
game_mode,3,1362182400000,1362268800000,10409
game_mode,3,1363392000000,1363478400000,11122
game_mode,3,1364083200000,1364169600000,12910
game_mode,3,1364169600000,1364256000000,10861
game_mode,3,1364601600000,1364688000000,11894
game_mode,3,1365120000000,1365206400000,10518
game_mode,3,1365552000000,1365638400000,10328
game_mode,3,1366243200000,1366329600000,10527
game_mode,3,1366329600000,1366416000000,10275
game_mode,3,1367884800000,1367971200000,11302
game_mode,3,1369785600000,1369872000000,13678
game_mode,3,1370131200000,1370217600000,16503
game_mode,3,1370217600000,1370304000000,14467
game_mode,3,1370563200000,1370649600000,13880
game_mode,3,1370649600000,1370736000000,15345
game_mode,3,1374192000000,1374278400000,15561
game_mode,9,1356307200000,1356393600000,142061
lobby_type,1,1338854400000,1338940800000,6
lobby_type,1,1339027200000,1339113600000,18
lobby_type,1,1339200000000,1339286400000,12
lobby_type,1,1340496000000,1340582400000,2
lobby_type,1,1341014400000,1341100800000,2
lobby_type,1,1341187200000,1341273600000,7
lobby_type,1,1341619200000,1341705600000,6
lobby_type,1,1341705600000,1341792000000,11
lobby_type,1,1342224000000,1342310400000,12
lobby_type,1,1342310400000,1342396800000,5
lobby_type,1,1342656000000,1342742400000,8
lobby_type,1,1343347200000,1343433600000,8
lobby_type,1,1344038400000,1344124800000,10
lobby_type,1,1345248000000,1345334400000,3
lobby_type,1,1349654400000,1349740800000,5
lobby_type,1,1350259200000,1350345600000,5
lobby_type,1,1351296000000,1351382400000,2
lobby_type,1,1351728000000,1351814400000,12
lobby_type,1,1352419200000,1352505600000,7
lobby_type,1,1352505600000,1352592000000,2
lobby_type,1,1352937600000,1353024000000,13
lobby_type,1,1353024000000,1353110400000,4
lobby_type,1,1353110400000,1353196800000,12
lobby_type,1,1355011200000,1355097600000,5
